timestamp,Kilocalories,data source
2026-05-10T13:34:00Z,0.0,Fitbit App
2026-05-10T13:36:00Z,0.0,Fitbit App
2026-05-10T13:37:00Z,0.0,Fitbit App
2026-05-10T13:38:00Z,0.0,Fitbit App
2026-05-10T13:39:00Z,0.0,Fitbit App
2026-05-10T13:40:00Z,0.0,Fitbit App
2026-05-10T13:41:00Z,0.0,Fitbit App
2026-05-10T13:42:00Z,0.0,Fitbit App
2026-05-10T13:43:00Z,0.0,Fitbit App
2026-05-10T13:44:00Z,0.0,Fitbit App
2026-05-10T13:45:00Z,0.0,Fitbit App
2026-05-10T13:46:00Z,0.0,Fitbit App
2026-05-10T13:47:00Z,0.7609500000000001,Fitbit App
2026-05-10T13:48:00Z,2.5365,Fitbit App
2026-05-10T13:49:00Z,0.0,Fitbit App
2026-05-10T13:50:00Z,0.0,Fitbit App
2026-05-10T13:51:00Z,0.0,Fitbit App
2026-05-10T13:52:00Z,1.26825,Fitbit App
2026-05-10T13:53:00Z,1.26825,Fitbit App
2026-05-10T13:54:00Z,0.0,Fitbit App
2026-05-10T13:55:00Z,0.0,Fitbit App
2026-05-10T13:56:00Z,0.0,Fitbit App
2026-05-10T13:57:00Z,0.0,Fitbit App
2026-05-10T13:58:00Z,0.0,Fitbit App
2026-05-10T13:59:00Z,0.0,Fitbit App
2026-05-10T14:00:00Z,0.0,Fitbit App
2026-05-10T14:01:00Z,0.0,Fitbit App
2026-05-10T14:02:00Z,0.0,Fitbit App
2026-05-10T14:03:00Z,0.0,Fitbit App
2026-05-10T14:04:00Z,0.0,Fitbit App
2026-05-10T14:05:00Z,0.0,Fitbit App
2026-05-10T14:06:00Z,0.0,Fitbit App
2026-05-10T14:07:00Z,0.0,Fitbit App
2026-05-10T14:08:00Z,0.0,Fitbit App
2026-05-10T14:09:00Z,0.0,Fitbit App
2026-05-10T14:10:00Z,0.0,Fitbit App
2026-05-10T14:11:00Z,0.0,Fitbit App
2026-05-10T14:13:00Z,0.0,Fitbit App
2026-05-10T14:14:00Z,0.0,Fitbit App
2026-05-10T14:15:00Z,0.0,Fitbit App
2026-05-10T14:16:00Z,0.0,Fitbit App
2026-05-10T14:17:00Z,0.0,Fitbit App
2026-05-10T14:19:00Z,0.0,Fitbit App
2026-05-10T14:20:00Z,0.0,Fitbit App
2026-05-10T14:21:00Z,0.0,Fitbit App
2026-05-10T14:22:00Z,0.0,Fitbit App
2026-05-10T14:23:00Z,0.0,Fitbit App
2026-05-10T14:24:00Z,0.0,Fitbit App
2026-05-10T14:25:00Z,2.7901500000000006,Fitbit App
2026-05-10T14:26:00Z,2.663325,Fitbit App
2026-05-10T14:27:00Z,3.5511,Fitbit App
2026-05-10T14:28:00Z,4.81935,Fitbit App
2026-05-10T14:29:00Z,4.5657,Fitbit App
2026-05-10T14:30:00Z,5.073,Fitbit App
2026-05-10T14:31:00Z,4.312050000000001,Fitbit App
2026-05-10T14:32:00Z,4.5657,Fitbit App
2026-05-10T14:33:00Z,3.29745,Fitbit App
2026-05-10T14:34:00Z,1.5219000000000003,Fitbit App
2026-05-10T14:35:00Z,0.0,Fitbit App
2026-05-10T14:36:00Z,5.073,Fitbit App
2026-05-10T14:37:00Z,3.0438000000000005,Fitbit App
2026-05-10T14:38:00Z,0.0,Fitbit App
2026-05-10T14:49:00Z,0.0,Fitbit App
2026-05-10T14:54:00Z,0.0,Fitbit App
2026-05-10T14:55:00Z,0.0,Fitbit App
2026-05-10T14:58:00Z,0.0,Fitbit App
2026-05-10T15:04:00Z,0.0,Fitbit App
2026-05-10T15:05:00Z,0.0,Fitbit App
2026-05-10T15:13:00Z,0.0,Fitbit App
2026-05-10T15:14:00Z,0.0,Fitbit App
2026-05-10T15:15:00Z,0.0,Fitbit App
2026-05-10T15:16:00Z,0.0,Fitbit App
2026-05-10T15:21:00Z,0.0,Fitbit App
2026-05-10T15:22:00Z,0.0,Fitbit App
2026-05-10T15:23:00Z,0.0,Fitbit App
2026-05-10T15:25:00Z,1.77555,Fitbit App
2026-05-10T15:26:00Z,0.0,Fitbit App
2026-05-10T15:27:00Z,0.0,Fitbit App
2026-05-10T15:28:00Z,0.0,Fitbit App
2026-05-10T15:29:00Z,0.0,Fitbit App
2026-05-10T15:31:00Z,0.0,Fitbit App
2026-05-10T15:32:00Z,0.0,Fitbit App
2026-05-10T15:33:00Z,0.0,Fitbit App
2026-05-10T15:34:00Z,0.0,Fitbit App
2026-05-10T15:35:00Z,0.0,Fitbit App
2026-05-10T15:36:00Z,0.0,Fitbit App
2026-05-10T15:37:00Z,0.0,Fitbit App
2026-05-10T15:38:00Z,0.0,Fitbit App
2026-05-10T15:39:00Z,0.0,Fitbit App
2026-05-10T15:40:00Z,0.0,Fitbit App
2026-05-10T15:41:00Z,0.0,Fitbit App
2026-05-10T15:42:00Z,0.0,Fitbit App
2026-05-10T15:43:00Z,0.0,Fitbit App
2026-05-10T15:44:00Z,0.0,Fitbit App
2026-05-10T15:45:00Z,0.0,Fitbit App
2026-05-10T15:46:00Z,0.0,Fitbit App
2026-05-10T15:47:00Z,0.0,Fitbit App
2026-05-10T15:48:00Z,0.0,Fitbit App
2026-05-10T15:49:00Z,0.0,Fitbit App
2026-05-10T15:50:00Z,0.0,Fitbit App
2026-05-10T15:51:00Z,0.0,Fitbit App
2026-05-10T15:52:00Z,1.0146,Fitbit App
2026-05-10T15:53:00Z,0.0,Fitbit App
2026-05-10T15:54:00Z,0.0,Fitbit App
2026-05-10T15:55:00Z,0.0,Fitbit App
2026-05-10T15:56:00Z,0.0,Fitbit App
2026-05-10T15:57:00Z,0.0,Fitbit App
2026-05-10T15:58:00Z,0.0,Fitbit App
2026-05-10T15:59:00Z,0.0,Fitbit App
2026-05-10T16:00:00Z,0.0,Fitbit App
2026-05-10T16:01:00Z,1.77555,Fitbit App
2026-05-10T16:02:00Z,1.26825,Fitbit App
2026-05-10T16:03:00Z,1.5219000000000003,Fitbit App
2026-05-10T16:04:00Z,2.5365,Fitbit App
2026-05-10T16:05:00Z,0.0,Fitbit App
2026-05-10T16:10:00Z,0.0,Fitbit App
2026-05-10T16:16:00Z,0.0,Fitbit App
2026-05-10T16:18:00Z,0.0,Fitbit App
2026-05-10T16:20:00Z,0.5073,Fitbit App
2026-05-10T16:21:00Z,1.26825,Fitbit App
2026-05-10T16:22:00Z,0.7609500000000001,Fitbit App
2026-05-10T16:23:00Z,0.0,Fitbit App
2026-05-10T16:24:00Z,0.0,Fitbit App
2026-05-10T16:25:00Z,1.26825,Fitbit App
2026-05-10T16:26:00Z,0.0,Fitbit App
2026-05-10T16:27:00Z,0.0,Fitbit App
2026-05-10T16:30:00Z,0.0,Fitbit App
2026-05-10T16:31:00Z,0.0,Fitbit App
2026-05-10T16:32:00Z,6.0876,Fitbit App
2026-05-10T16:33:00Z,0.7609500000000001,Fitbit App
2026-05-10T16:34:00Z,2.0292000000000003,Fitbit App
2026-05-10T16:35:00Z,0.0,Fitbit App
2026-05-10T16:39:00Z,0.0,Fitbit App
2026-05-10T16:40:00Z,0.0,Fitbit App
2026-05-10T16:45:00Z,0.0,Fitbit App
2026-05-10T16:46:00Z,0.7609500000000001,Fitbit App
2026-05-10T16:50:00Z,0.7609500000000001,Fitbit App
2026-05-10T16:51:00Z,0.5073,Fitbit App
2026-05-10T16:52:00Z,0.0,Fitbit App
2026-05-10T16:53:00Z,0.0,Fitbit App
2026-05-10T16:54:00Z,0.5073,Fitbit App
2026-05-10T16:55:00Z,1.77555,Fitbit App
2026-05-10T16:56:00Z,0.0,Fitbit App
2026-05-10T16:57:00Z,1.0146,Fitbit App
2026-05-10T16:59:00Z,0.0,Fitbit App
2026-05-10T17:01:00Z,0.7609500000000001,Fitbit App
2026-05-10T17:02:00Z,0.0,Fitbit App
2026-05-10T17:04:00Z,0.7609500000000001,Fitbit App
2026-05-10T17:05:00Z,2.0292000000000003,Fitbit App
2026-05-10T17:06:00Z,1.26825,Fitbit App
2026-05-10T17:07:00Z,0.0,Fitbit App
2026-05-10T17:08:00Z,1.26825,Fitbit App
2026-05-10T17:09:00Z,1.0146,Fitbit App
2026-05-10T17:10:00Z,0.0,Fitbit App
2026-05-10T17:11:00Z,0.0,Fitbit App
2026-05-10T17:12:00Z,0.0,Fitbit App
2026-05-10T17:13:00Z,2.0292000000000003,Fitbit App
2026-05-10T17:14:00Z,0.0,Fitbit App
2026-05-10T17:15:00Z,1.5219000000000003,Fitbit App
2026-05-10T17:17:00Z,0.5073,Fitbit App
2026-05-10T17:23:00Z,0.0,Fitbit App
2026-05-10T17:35:00Z,0.0,Fitbit App
2026-05-10T17:36:00Z,0.5073,Fitbit App
2026-05-10T17:42:00Z,0.0,Fitbit App
2026-05-10T17:45:00Z,0.0,Fitbit App
2026-05-10T17:48:00Z,0.5073,Fitbit App
2026-05-10T17:50:00Z,0.0,Fitbit App
2026-05-10T17:51:00Z,0.0,Fitbit App
2026-05-10T17:52:00Z,2.28285,Fitbit App
2026-05-10T17:53:00Z,0.0,Fitbit App
2026-05-10T17:54:00Z,2.7901500000000006,Fitbit App
2026-05-10T17:55:00Z,2.28285,Fitbit App
2026-05-10T17:56:00Z,0.7609500000000001,Fitbit App
2026-05-10T17:57:00Z,1.0146,Fitbit App
2026-05-10T17:58:00Z,3.29745,Fitbit App
2026-05-10T17:59:00Z,1.26825,Fitbit App
2026-05-10T18:00:00Z,2.7901500000000006,Fitbit App
2026-05-10T18:01:00Z,0.0,Fitbit App
2026-05-10T18:02:00Z,2.28285,Fitbit App
2026-05-10T18:03:00Z,0.0,Fitbit App
2026-05-10T18:04:00Z,1.77555,Fitbit App
2026-05-10T18:05:00Z,0.0,Fitbit App
2026-05-10T18:06:00Z,1.0146,Fitbit App
2026-05-10T18:07:00Z,0.0,Fitbit App
2026-05-10T18:08:00Z,0.0,Fitbit App
2026-05-10T18:09:00Z,0.0,Fitbit App
2026-05-10T18:10:00Z,0.0,Fitbit App
2026-05-10T18:11:00Z,0.0,Fitbit App
2026-05-10T18:12:00Z,0.0,Fitbit App
2026-05-10T18:13:00Z,0.0,Fitbit App
2026-05-10T18:14:00Z,0.0,Fitbit App
2026-05-10T18:15:00Z,0.0,Fitbit App
2026-05-10T18:16:00Z,1.5219000000000003,Fitbit App
2026-05-10T18:17:00Z,2.7901500000000006,Fitbit App
2026-05-10T18:18:00Z,0.5073,Fitbit App
2026-05-10T18:19:00Z,1.0146,Fitbit App
2026-05-10T18:20:00Z,0.0,Fitbit App
2026-05-10T18:21:00Z,1.5219000000000003,Fitbit App
2026-05-10T18:22:00Z,0.0,Fitbit App
2026-05-10T18:23:00Z,1.26825,Fitbit App
2026-05-10T18:24:00Z,2.0292000000000003,Fitbit App
2026-05-10T18:25:00Z,2.28285,Fitbit App
2026-05-10T18:26:00Z,2.5365,Fitbit App
2026-05-10T18:27:00Z,1.5219000000000003,Fitbit App
2026-05-10T18:28:00Z,1.77555,Fitbit App
2026-05-10T18:29:00Z,0.7609500000000001,Fitbit App
2026-05-10T18:30:00Z,2.0292000000000003,Fitbit App
2026-05-10T18:31:00Z,2.0292000000000003,Fitbit App
2026-05-10T18:32:00Z,1.77555,Fitbit App
2026-05-10T18:33:00Z,1.0146,Fitbit App
2026-05-10T18:34:00Z,1.5219000000000003,Fitbit App
2026-05-10T18:35:00Z,1.26825,Fitbit App
2026-05-10T18:36:00Z,1.26825,Fitbit App
2026-05-10T18:37:00Z,2.0292000000000003,Fitbit App
2026-05-10T18:38:00Z,1.0146,Fitbit App
2026-05-10T18:39:00Z,1.5219000000000003,Fitbit App
2026-05-10T18:40:00Z,1.77555,Fitbit App
2026-05-10T18:41:00Z,2.0292000000000003,Fitbit App
2026-05-10T18:42:00Z,0.0,Fitbit App
2026-05-10T18:43:00Z,2.28285,Fitbit App
2026-05-10T18:44:00Z,2.28285,Fitbit App
2026-05-10T18:45:00Z,0.0,Fitbit App
2026-05-10T18:46:00Z,0.0,Fitbit App
2026-05-10T18:47:00Z,1.26825,Fitbit App
2026-05-10T18:48:00Z,1.26825,Fitbit App
2026-05-10T18:49:00Z,1.0146,Fitbit App
2026-05-10T18:50:00Z,2.7901500000000006,Fitbit App
2026-05-10T18:51:00Z,2.0292000000000003,Fitbit App
2026-05-10T18:52:00Z,0.0,Fitbit App
2026-05-10T18:53:00Z,0.0,Fitbit App
2026-05-10T18:57:00Z,0.0,Fitbit App
2026-05-10T18:58:00Z,0.0,Fitbit App
2026-05-10T19:00:00Z,1.26825,Fitbit App
2026-05-10T19:01:00Z,1.5219000000000003,Fitbit App
2026-05-10T19:02:00Z,1.26825,Fitbit App
2026-05-10T19:03:00Z,0.0,Fitbit App
2026-05-10T19:04:00Z,1.0146,Fitbit App
2026-05-10T19:05:00Z,4.058400000000001,Fitbit App
2026-05-10T19:06:00Z,3.29745,Fitbit App
2026-05-10T19:07:00Z,1.0146,Fitbit App
2026-05-10T19:09:00Z,0.0,Fitbit App
2026-05-10T19:11:00Z,1.26825,Fitbit App
2026-05-10T19:12:00Z,0.0,Fitbit App
2026-05-10T19:13:00Z,0.0,Fitbit App
2026-05-10T19:14:00Z,0.0,Fitbit App
2026-05-10T19:17:00Z,0.0,Fitbit App
2026-05-10T19:18:00Z,0.0,Fitbit App
2026-05-10T19:19:00Z,0.0,Fitbit App
2026-05-10T19:20:00Z,0.0,Fitbit App
2026-05-10T19:21:00Z,0.0,Fitbit App
2026-05-10T19:22:00Z,0.0,Fitbit App
2026-05-10T19:23:00Z,0.0,Fitbit App
2026-05-10T19:24:00Z,0.0,Fitbit App
2026-05-10T19:25:00Z,0.0,Fitbit App
2026-05-10T19:26:00Z,0.0,Fitbit App
2026-05-10T19:27:00Z,0.0,Fitbit App
2026-05-10T19:28:00Z,0.0,Fitbit App
2026-05-10T19:29:00Z,0.0,Fitbit App
2026-05-10T19:30:00Z,0.0,Fitbit App
2026-05-10T19:31:00Z,0.0,Fitbit App
2026-05-10T19:32:00Z,0.0,Fitbit App
2026-05-10T19:33:00Z,0.0,Fitbit App
2026-05-10T19:34:00Z,0.0,Fitbit App
2026-05-10T19:35:00Z,0.0,Fitbit App
2026-05-10T19:36:00Z,0.0,Fitbit App
2026-05-10T19:37:00Z,0.0,Fitbit App
2026-05-10T19:38:00Z,0.0,Fitbit App
2026-05-10T19:39:00Z,0.0,Fitbit App
2026-05-10T19:40:00Z,2.0292000000000003,Fitbit App
2026-05-10T19:41:00Z,5.580300000000001,Fitbit App
2026-05-10T19:42:00Z,0.0,Fitbit App
2026-05-10T19:43:00Z,0.0,Fitbit App
2026-05-10T19:44:00Z,0.0,Fitbit App
2026-05-10T19:45:00Z,0.0,Fitbit App
2026-05-10T19:46:00Z,0.0,Fitbit App
2026-05-10T19:47:00Z,0.0,Fitbit App
2026-05-10T19:48:00Z,0.0,Fitbit App
2026-05-10T19:49:00Z,0.0,Fitbit App
2026-05-10T19:50:00Z,0.0,Fitbit App
2026-05-10T19:51:00Z,0.0,Fitbit App
2026-05-10T19:52:00Z,0.0,Fitbit App
2026-05-10T19:53:00Z,0.0,Fitbit App
2026-05-10T19:54:00Z,0.0,Fitbit App
2026-05-12T21:30:00Z,0.0,Fitbit App
2026-05-12T21:31:00Z,0.0,Fitbit App
2026-05-12T21:32:00Z,0.0,Fitbit App
2026-05-12T21:33:00Z,0.0,Fitbit App
2026-05-12T21:34:00Z,1.0146,Fitbit App
2026-05-12T21:35:00Z,0.0,Fitbit App
2026-05-12T21:36:00Z,1.0146,Fitbit App
2026-05-12T21:37:00Z,0.0,Fitbit App
2026-05-12T21:38:00Z,0.0,Fitbit App
2026-05-12T21:39:00Z,1.0146,Fitbit App
2026-05-12T21:40:00Z,0.0,Fitbit App
2026-05-12T21:41:00Z,0.0,Fitbit App
2026-05-12T21:42:00Z,0.0,Fitbit App
2026-05-12T21:43:00Z,0.0,Fitbit App
2026-05-12T21:44:00Z,0.0,Fitbit App
2026-05-12T21:45:00Z,0.0,Fitbit App
2026-05-12T21:46:00Z,0.0,Fitbit App
2026-05-12T21:47:00Z,0.0,Fitbit App
2026-05-12T21:48:00Z,0.0,Fitbit App
2026-05-12T21:49:00Z,0.0,Fitbit App
2026-05-12T21:50:00Z,0.0,Fitbit App
2026-05-12T21:51:00Z,0.0,Fitbit App
2026-05-12T21:52:00Z,0.0,Fitbit App
2026-05-12T21:53:00Z,0.0,Fitbit App
2026-05-12T21:54:00Z,0.0,Fitbit App
2026-05-12T21:55:00Z,0.0,Fitbit App
2026-05-12T21:56:00Z,0.0,Fitbit App
2026-05-12T21:57:00Z,2.0292000000000003,Fitbit App
2026-05-12T21:58:00Z,0.0,Fitbit App
2026-05-12T21:59:00Z,0.0,Fitbit App
2026-05-12T22:00:00Z,0.0,Fitbit App
2026-05-12T22:01:00Z,0.0,Fitbit App
2026-05-12T22:02:00Z,0.0,Fitbit App
2026-05-12T22:03:00Z,1.0146,Fitbit App
2026-05-12T22:04:00Z,0.0,Fitbit App
2026-05-12T22:05:00Z,0.0,Fitbit App
2026-05-12T22:06:00Z,0.0,Fitbit App
2026-05-12T22:07:00Z,1.0146,Fitbit App
2026-05-12T22:08:00Z,1.5219000000000003,Fitbit App
2026-05-12T22:09:00Z,1.5219000000000003,Fitbit App
2026-05-12T22:10:00Z,2.28285,Fitbit App
2026-05-12T22:11:00Z,2.0292000000000003,Fitbit App
2026-05-12T22:12:00Z,0.0,Fitbit App
2026-05-12T22:13:00Z,0.0,Fitbit App
2026-05-12T22:14:00Z,0.0,Fitbit App
2026-05-12T22:15:00Z,0.0,Fitbit App
2026-05-12T22:16:00Z,0.0,Fitbit App
2026-05-12T22:17:00Z,0.0,Fitbit App
2026-05-12T22:18:00Z,0.0,Fitbit App
2026-05-12T22:19:00Z,0.0,Fitbit App
2026-05-12T22:20:00Z,1.77555,Fitbit App
2026-05-12T22:21:00Z,0.0,Fitbit App
2026-05-12T22:22:00Z,1.5219000000000003,Fitbit App
2026-05-12T22:23:00Z,1.77555,Fitbit App
2026-05-12T22:24:00Z,3.0438000000000005,Fitbit App
2026-05-12T22:25:00Z,3.0438000000000005,Fitbit App
2026-05-12T22:26:00Z,2.7901500000000006,Fitbit App
2026-05-12T22:27:00Z,1.77555,Fitbit App
2026-05-12T22:33:00Z,0.0,Fitbit App
2026-05-12T22:50:00Z,0.0,Fitbit App
2026-05-12T22:51:00Z,0.0,Fitbit App
2026-05-12T22:52:00Z,0.0,Fitbit App
2026-05-12T22:58:00Z,0.0,Fitbit App
2026-05-12T23:08:00Z,0.0,Fitbit App
2026-05-12T23:11:00Z,0.0,Fitbit App
2026-05-12T23:12:00Z,0.0,Fitbit App
2026-05-12T23:14:00Z,0.0,Fitbit App
2026-05-12T23:15:00Z,0.0,Fitbit App
2026-05-12T23:19:00Z,0.0,Fitbit App
2026-05-12T23:49:00Z,0.0,Fitbit App
2026-05-13T00:59:00Z,0.0,Fitbit App
2026-05-13T01:42:00Z,0.0,Fitbit App
2026-05-13T01:43:00Z,0.0,Fitbit App
2026-05-13T02:06:00Z,0.0,Fitbit App
2026-05-13T02:28:00Z,0.0,Fitbit App
2026-05-13T02:50:00Z,0.0,Fitbit App
2026-05-13T02:51:00Z,0.0,Fitbit App
2026-05-13T03:09:00Z,0.0,Fitbit App
2026-05-13T03:20:00Z,0.0,Fitbit App
2026-05-13T03:21:00Z,0.0,Fitbit App
2026-05-13T04:58:00Z,0.0,Fitbit App
2026-05-13T05:15:00Z,0.0,Fitbit App
2026-05-13T05:46:00Z,0.0,Fitbit App
2026-05-13T05:49:00Z,0.0,Fitbit App
2026-05-13T05:51:00Z,0.0,Fitbit App
2026-05-13T06:00:00Z,0.0,Fitbit App
2026-05-13T06:06:00Z,0.0,Fitbit App
2026-05-13T06:09:00Z,0.0,Fitbit App
2026-05-13T06:34:00Z,0.0,Fitbit App
2026-05-13T07:21:00Z,0.0,Fitbit App
2026-05-13T07:22:00Z,0.0,Fitbit App
2026-05-13T07:23:00Z,0.0,Fitbit App
2026-05-13T07:38:00Z,0.0,Fitbit App
2026-05-13T07:39:00Z,0.0,Fitbit App
2026-05-13T07:40:00Z,0.0,Fitbit App
2026-05-13T07:41:00Z,0.0,Fitbit App
2026-05-13T07:49:00Z,0.0,Fitbit App
2026-05-13T07:50:00Z,1.5219000000000003,Fitbit App
2026-05-13T07:51:00Z,3.0438000000000005,Fitbit App
2026-05-13T07:52:00Z,2.7901500000000006,Fitbit App
2026-05-13T07:53:00Z,2.1560250000000005,Fitbit App
2026-05-13T07:54:00Z,3.5511,Fitbit App
2026-05-13T07:55:00Z,3.8047500000000003,Fitbit App
2026-05-13T07:56:00Z,3.5511,Fitbit App
2026-05-13T07:57:00Z,1.77555,Fitbit App
2026-05-13T07:58:00Z,1.77555,Fitbit App
2026-05-13T07:59:00Z,1.5219000000000003,Fitbit App
2026-05-13T08:00:00Z,3.0438000000000005,Fitbit App
2026-05-13T08:01:00Z,3.0438000000000005,Fitbit App
2026-05-13T08:02:00Z,0.0,Fitbit App
2026-05-13T08:03:00Z,0.0,Fitbit App
2026-05-13T08:04:00Z,0.0,Fitbit App
2026-05-13T08:05:00Z,0.0,Fitbit App
2026-05-13T08:06:00Z,0.0,Fitbit App
2026-05-13T08:07:00Z,0.0,Fitbit App
2026-05-13T08:08:00Z,3.8047500000000003,Fitbit App
2026-05-13T08:09:00Z,1.5219000000000003,Fitbit App
2026-05-13T08:10:00Z,1.5219000000000003,Fitbit App
2026-05-13T08:11:00Z,1.5219000000000003,Fitbit App
2026-05-13T08:12:00Z,1.26825,Fitbit App
2026-05-13T08:13:00Z,0.0,Fitbit App
2026-05-13T08:14:00Z,0.0,Fitbit App
2026-05-13T08:15:00Z,1.5219000000000003,Fitbit App
2026-05-13T08:16:00Z,1.5219000000000003,Fitbit App
2026-05-13T08:17:00Z,1.5219000000000003,Fitbit App
2026-05-13T08:18:00Z,1.26825,Fitbit App
2026-05-13T08:19:00Z,1.5219000000000003,Fitbit App
2026-05-13T08:20:00Z,1.5219000000000003,Fitbit App
2026-05-13T08:21:00Z,1.77555,Fitbit App
2026-05-13T08:22:00Z,1.5219000000000003,Fitbit App
2026-05-13T08:23:00Z,2.409675,Fitbit App
2026-05-13T08:24:00Z,4.058400000000001,Fitbit App
2026-05-13T08:25:00Z,4.058400000000001,Fitbit App
2026-05-13T08:26:00Z,5.83395,Fitbit App
2026-05-13T08:27:00Z,8.624100000000002,Fitbit App
2026-05-13T08:28:00Z,6.214425000000001,Fitbit App
2026-05-13T08:29:00Z,4.5657,Fitbit App
2026-05-13T08:30:00Z,3.5511,Fitbit App
2026-05-13T08:31:00Z,3.29745,Fitbit App
2026-05-13T08:32:00Z,3.4242750000000006,Fitbit App
2026-05-13T08:33:00Z,3.4242750000000006,Fitbit App
2026-05-13T08:34:00Z,3.29745,Fitbit App
2026-05-13T08:35:00Z,3.4242750000000006,Fitbit App
2026-05-13T08:36:00Z,3.5511,Fitbit App
2026-05-13T08:37:00Z,4.312050000000001,Fitbit App
2026-05-13T08:38:00Z,3.5511,Fitbit App
2026-05-13T08:39:00Z,1.77555,Fitbit App
2026-05-13T08:40:00Z,3.0438000000000005,Fitbit App
2026-05-13T08:41:00Z,1.77555,Fitbit App
2026-05-13T08:42:00Z,2.0292000000000003,Fitbit App
2026-05-13T08:43:00Z,3.8047500000000003,Fitbit App
2026-05-13T08:44:00Z,3.1706250000000002,Fitbit App
2026-05-13T08:45:00Z,4.312050000000001,Fitbit App
2026-05-13T08:46:00Z,3.8047500000000003,Fitbit App
2026-05-13T08:47:00Z,3.0438000000000005,Fitbit App
2026-05-13T08:48:00Z,2.663325,Fitbit App
2026-05-13T08:49:00Z,2.663325,Fitbit App
2026-05-13T08:50:00Z,2.663325,Fitbit App
2026-05-13T08:51:00Z,3.8047500000000003,Fitbit App
2026-05-13T08:52:00Z,2.663325,Fitbit App
2026-05-13T08:53:00Z,2.663325,Fitbit App
2026-05-13T08:54:00Z,2.663325,Fitbit App
2026-05-13T08:55:00Z,2.663325,Fitbit App
2026-05-13T08:56:00Z,4.058400000000001,Fitbit App
2026-05-13T08:57:00Z,4.312050000000001,Fitbit App
2026-05-13T08:58:00Z,3.1706250000000002,Fitbit App
2026-05-13T08:59:00Z,5.580300000000001,Fitbit App
2026-05-13T09:00:00Z,4.312050000000001,Fitbit App
2026-05-13T09:01:00Z,4.312050000000001,Fitbit App
2026-05-13T09:02:00Z,3.4242750000000006,Fitbit App
2026-05-13T09:03:00Z,3.6779250000000006,Fitbit App
2026-05-13T09:04:00Z,4.312050000000001,Fitbit App
2026-05-13T09:05:00Z,5.073,Fitbit App
2026-05-13T09:06:00Z,4.5657,Fitbit App
2026-05-13T09:07:00Z,6.0876,Fitbit App
2026-05-13T09:08:00Z,4.946175000000001,Fitbit App
2026-05-13T09:09:00Z,5.073,Fitbit App
2026-05-13T09:10:00Z,4.81935,Fitbit App
2026-05-13T09:11:00Z,5.83395,Fitbit App
2026-05-13T09:12:00Z,4.81935,Fitbit App
2026-05-13T09:13:00Z,4.81935,Fitbit App
2026-05-13T09:14:00Z,3.4242750000000006,Fitbit App
2026-05-13T09:15:00Z,4.81935,Fitbit App
2026-05-13T09:16:00Z,2.663325,Fitbit App
2026-05-13T09:18:00Z,0.0,Fitbit App
2026-05-13T09:19:00Z,0.0,Fitbit App
2026-05-13T09:20:00Z,0.0,Fitbit App
2026-05-13T09:21:00Z,0.0,Fitbit App
2026-05-13T09:22:00Z,0.0,Fitbit App
2026-05-13T09:23:00Z,0.0,Fitbit App
2026-05-13T09:24:00Z,0.0,Fitbit App
2026-05-13T09:25:00Z,0.0,Fitbit App
2026-05-13T09:26:00Z,0.0,Fitbit App
2026-05-13T09:27:00Z,0.0,Fitbit App
2026-05-13T09:28:00Z,0.0,Fitbit App
2026-05-13T09:29:00Z,0.0,Fitbit App
2026-05-13T09:30:00Z,0.0,Fitbit App
2026-05-13T09:31:00Z,0.0,Fitbit App
2026-05-13T09:32:00Z,0.0,Fitbit App
2026-05-13T09:33:00Z,0.0,Fitbit App
2026-05-13T09:34:00Z,0.0,Fitbit App
2026-05-13T09:35:00Z,0.0,Fitbit App
2026-05-13T09:36:00Z,0.0,Fitbit App
2026-05-13T09:37:00Z,0.0,Fitbit App
2026-05-13T09:38:00Z,0.0,Fitbit App
2026-05-13T09:39:00Z,0.0,Fitbit App
2026-05-13T09:40:00Z,0.0,Fitbit App
2026-05-13T09:41:00Z,0.0,Fitbit App
2026-05-13T09:42:00Z,0.0,Fitbit App
2026-05-13T09:43:00Z,0.0,Fitbit App
2026-05-13T09:44:00Z,0.0,Fitbit App
2026-05-13T09:45:00Z,0.0,Fitbit App
2026-05-13T09:46:00Z,0.0,Fitbit App
2026-05-13T09:48:00Z,0.0,Fitbit App
2026-05-13T09:49:00Z,0.0,Fitbit App
2026-05-13T09:50:00Z,0.0,Fitbit App
2026-05-13T09:51:00Z,0.0,Fitbit App
2026-05-13T09:52:00Z,0.0,Fitbit App
2026-05-13T09:54:00Z,0.0,Fitbit App
2026-05-13T09:55:00Z,0.0,Fitbit App
2026-05-13T09:57:00Z,1.26825,Fitbit App
2026-05-13T09:58:00Z,0.0,Fitbit App
2026-05-13T09:59:00Z,0.0,Fitbit App
2026-05-13T10:00:00Z,1.5219000000000003,Fitbit App
2026-05-13T10:01:00Z,0.0,Fitbit App
2026-05-13T10:02:00Z,3.0438000000000005,Fitbit App
2026-05-13T10:03:00Z,3.0438000000000005,Fitbit App
2026-05-13T10:04:00Z,2.28285,Fitbit App
2026-05-13T10:05:00Z,2.7901500000000006,Fitbit App
2026-05-13T10:06:00Z,1.77555,Fitbit App
2026-05-13T10:07:00Z,3.0438000000000005,Fitbit App
2026-05-13T10:08:00Z,2.0292000000000003,Fitbit App
2026-05-13T10:09:00Z,0.0,Fitbit App
